mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		155
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		155
29	28	0	0	3/4	2	1	3/4	1/2	3/2		3	33		161
29	28	0	0	3/4	2	1	3/4	1/2	3/2		4	40		161
29	28	0	0	3/4	2	1	3/4	1/2	3/2		3	45		161
29	28	0	0	3/4	1	1	1/2	1/2	1		3	81		159
29	28	0	0	3/4	1	1	1/2	1/2	1		0	84		159
29	28	0	0	3/4	1	1	1/2	1/2	1		4	88		159
29	28	0	0	3/4	1	1	1/2	1/2	1		3	93		159
29	28	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		160
30	29	0	0	3/4	2	1	3/4	1/2	3/2		3	33		167
30	29	0	0	3/4	2	1	3/4	1/2	3/2		4	40		167
30	29	0	0	3/4	2	1	3/4	1/2	3/2		3	45		167
30	29	0	0	3/4	1	1	1/16	1/16	1		2	74		162
30	29	0	0	3/4	1	1	1/16	1/16	1		4	76		162
30	29	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64		163
30	29	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		164
30	29	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		164
30	29	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		165
30	29	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		165
30	29	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		166
30	29	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		166
31	30	0	0	3/4	2	1	3/4	1/2	3/2		3	33		173
31	30	0	0	3/4	2	1	3/4	1/2	3/2		4	40		173
31	30	0	0	3/4	2	1	3/4	1/2	3/2		3	45		173
31	30	0	0	3/4	1	1	1/16	1/16	1		0	72		168
31	30	0	0	3/4	1	1	1/16	1/16	1		4	76		168
31	30	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64		169
31	30	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60		170
31	30	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		170
31	30	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60		171
31	30	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		171
31	30	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		172
31	30	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		172
32	31	0	0	3/4	2	1	1/4	1/4	1		3	33		177
32	31	0	0	3/4	2	1	1/4	1/4	1		4	40		177
32	31	0	0	3/4	2	1	1/4	1/4	1		3	45		177
32	31	0	0	3/4	1	1	1/4	1/4	1		2	62		174
32	31	0	0	3/4	1	1	1/4	1/4	1		4	64		174
32	31	0	0	3/4	1	1	1/4	1/4	1		5	71		174
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33		178
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		178
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		178
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		175
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		175
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		175
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		179
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		179
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		179
32	31	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		176
32	31	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		176
32	31	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		176
33	32	0	0	3/4	2	1	3/4	1/2	3/2		3	33		182
33	32	0	0	3/4	2	1	3/4	1/2	3/2		4	40		182
33	32	0	0	3/4	2	1	3/4	1/2	3/2		3	45		182
33	32	0	0	3/4	1	1	1/2	1/2	1		0	60		180
33	32	0	0	3/4	1	1	1/2	1/2	1		4	64		180
33	32	0	0	3/4	1	1	1/2	1/2	1		0	72		180
33	32	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		181
34	33	0	0	3/4	2	1	3/4	1/2	3/2		3	33		188
34	33	0	0	3/4	2	1	3/4	1/2	3/2		4	40		188
34	33	0	0	3/4	2	1	3/4	1/2	3/2		3	45		188
34	33	0	0	3/4	1	1	1/16	1/16	1		2	74		183
34	33	0	0	3/4	1	1	1/16	1/16	1		4	76		183
34	33	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64		184
34	33	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		185
34	33	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		185
34	33	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		186
34	33	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		186
34	33	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		187
34	33	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		187
35	34	0	0	3/4	2	1	3/4	1/2	3/2		3	33		194
35	34	0	0	3/4	2	1	3/4	1/2	3/2		4	40		194
35	34	0	0	3/4	2	1	3/4	1/2	3/2		3	45		194
35	34	0	0	3/4	1	1	1/16	1/16	1		0	72		189
35	34	0	0	3/4	1	1	1/16	1/16	1		4	76		189
35	34	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64		190
35	34	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60		191
35	34	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		191
35	34	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60		192
35	34	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		192
35	34	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		193
35	34	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		193
36	35	0	0	3/4	2	1	1/4	1/4	1		3	33		199
36	35	0	0	3/4	2	1	1/4	1/4	1		4	40		199
36	35	0	0	3/4	2	1	1/4	1/4	1		3	45		199
36	35	0	0	3/4	1	1	1/4	1/4	1		2	62		195
36	35	0	0	3/4	1	1	1/4	1/4	1		4	64		195
36	35	0	0	3/4	1	1	1/4	1/4	1		5	71		195
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33		200
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		200
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		200
36	35	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		196
36	35	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		196
36	35	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		196
36	35	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		197
36	35	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		197
36	35	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		197
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		201
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		201
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		201
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		198
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		198
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		198
37	36	0	0	3/4	2	1	1/2	1/2	1		3	33		203
37	36	0	0	3/4	2	1	1/2	1/2	1		4	40		203
37	36	0	0	3/4	2	1	1/2	1/2	1		3	45		203
37	36	0	0	3/4	1	1	1/2	1/2	1		0	60		202
37	36	0	0	3/4	1	1	1/2	1/2	1		4	64		202
37	36	0	0	3/4	1	1	1/2	1/2	1		3	69		202
