mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		167
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57		162
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55		163
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	38		168
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		168
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		168
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		168
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	54		164
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	52		165
26	24	0	0	3/4	2	1	1/4	1/4	1.0		2	38		170
26	24	0	0	3/4	2	1	1/4	1/4	1.0		6	42		170
26	24	0	0	3/4	2	1	1/4	1/4	1.0		3	45		170
26	24	0	0	3/4	1	1	1/4	1/4	1.0		2	50		169
