mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	68		158
28	26	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		154
28	26	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		154
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		159
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		159
28	26	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	68		155
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	68		159
28	26	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80		155
28	26	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	68		156
28	26	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		156
29	27	0	0	3/4	2	1	1/4	1/4	1.0		5	35		163
29	27	0	0	3/4	2	1	1/4	1/4	1.0		5	47		163
29	27	0	0	3/4	1	1	1/4	1/4	1.0		8	68		160
29	27	0	0	3/4	1	1	1/4	1/4	1.0		8	80		160
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		164
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		164
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		161
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69		164
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		161
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		165
29	27	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	9	63		162
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		165
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		165
29	27	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	9	75		162
30	28	0	0	3/4	2	1	1/4	1/4	1.0		4	40		170
30	28	0	0	3/4	2	1	1/4	1/4	1.0		4	52		170
30	28	0	0	3/4	1	1	1/4	1/4	1.0	-1	9	63		166
30	28	0	0	3/4	1	1	1/4	1/4	1.0	-1	9	75		166
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		171
30	28	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		167
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		171
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	68		171
30	28	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		167
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		172
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		172
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	68		172
30	28	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		168
30	28	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		168
30	28	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		169
30	28	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		169
31	29	0	0	3/4	2	1	1/4	1/4	1.0		5	35		176
31	29	0	0	3/4	2	1	1/4	1/4	1.0		5	47		176
31	29	0	0	3/4	1	1	1/4	1/4	1.0		4	76		173
31	29	0	0	3/4	1	1	1/4	1/4	1.0		4	88		173
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		177
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	51		177
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		177
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	75		174
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	87		174
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		178
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	51		178
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		178
31	29	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	7	73		175
31	29	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	7	85		175
32	30	0	0	3/4	2	1	1/4	1/4	1.0		4	40		183
32	30	0	0	3/4	2	1	1/4	1/4	1.0		4	52		183
32	30	0	0	3/4	1	1	1/4	1/4	1.0	-1	7	73		179
32	30	0	0	3/4	1	1	1/4	1/4	1.0	-1	7	85		179
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		184
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		184
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		184
32	30	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		180
32	30	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		180
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		185
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		185
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		185
32	30	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	68		181
32	30	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80		181
32	30	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	68		182
32	30	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		182
33	31	0	0	3/4	2	1	1/4	1/4	1.0		5	35		189
33	31	0	0	3/4	2	1	1/4	1/4	1.0		5	47		189
33	31	0	0	3/4	1	1	1/4	1/4	1.0		8	68		186
33	31	0	0	3/4	1	1	1/4	1/4	1.0		8	80		186
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		190
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	51		190
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		190
33	31	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		187
33	31	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		187
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		191
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		191
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		191
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	63		188
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	75		188
34	32	0	0	3/4	2	1	1/2	1/2	1.0		4	52		193
34	32	0	0	3/4	2	1	1/2	1/2	1.0		8	56		193
34	32	0	0	3/4	1	1	1/2	1/2	1.0		4	64		192
34	32	0	0	3/4	1	1	1/2	1/2	1.0		4	76		192
