mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	88		250
34	34	0	0	3/4	2	1	1/4	1/4	1		4	52		263
34	34	0	0	3/4	1	2	1/4	1/4	1	-1	3	81		258
34	34	0	0	3/4	1	1	1/4	1/4	1	-1	4	88		256
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		264
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		264
34	34	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69		259
34	34	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		257
34	34	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		260
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		265
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		265
34	34	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71		261
34	34	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		262
35	35	0	0	3/4	2	1	1/4	1/4	1		4	52		270
35	35	0	0	3/4	1	2	1/2	1/2	1		3	69		268
35	35	0	0	3/4	1	1	1/2	1/2	1		6	78		266
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		271
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		271
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		272
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		272
35	35	1/2	1/2	3/4	1	2	1/4	1/4	1	1	8	68		269
35	35	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		267
36	36	0	0	3/4	2	1	1/4	1/4	1		4	52		279
36	36	0	0	3/4	1	2	1/4	1/4	1	-1	8	68		276
36	36	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		273
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		280
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		280
36	36	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		277
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		274
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		281
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		281
36	36	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		278
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		275
37	37	0	0	3/4	2	1	1/4	1/4	1		3	45	1	286
37	37	0	0	3/4	1	2	1/2	1/2	1		3	69	1	284
37	37	0	0	3/4	1	2	1/2	1/2	1		7	73	1	284
37	37	0	0	3/4	1	1	1/2	1/2	1		3	81	1	282
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	1	287
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	1	287
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	1	287
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	1	288
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	1	288
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	1	288
37	37	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69	1	285
37	37	1/2	1/2	3/4	1	2	1/4	1/4	1	1	7	73	1	285
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	1	283
38	38	0	0	3/4	2	1	1/4	1/4	1		3	45	1	295
38	38	0	0	3/4	1	2	1/4	1/4	1	-1	3	69	1	294
38	38	0	0	3/4	1	2	1/4	1/4	1	-1	7	73	1	294
38	38	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	1	289
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	1	296
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	1	296
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	1	296
38	38	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	1	290
38	38	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	1	291
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	1	297
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	1	297
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	1	297
38	38	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	1	292
38	38	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	1	293
39	37	0	0	3/4	2	1	1/4	1/4	1		3	45	2	299
39	37	0	0	3/4	1	1	3/4	1/2	3/2	1	3	69	2	298
39	37	0	0	3/4	1	1	3/4	1/2	3/2	1	7	73	2	298
39	37	0	0	3/4	1	1	3/4	1/2	3/2	1	3	81	2	298
39	37	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	2	300
39	37	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	2	300
39	37	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	2	301
39	37	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	2	301
40	38	0	0	3/4	2	1	1/4	1/4	1		3	57	2	303
40	38	0	0	3/4	2	1	1/4	1/4	1		7	61	2	303
40	38	0	0	3/4	1	1	1/4	1/4	1	-1	3	69	2	302
40	38	0	0	3/4	1	1	1/4	1/4	1	-1	7	73	2	302
40	38	0	0	3/4	1	1	1/4	1/4	1	-1	3	81	2	302
