mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
30	27	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		210
30	27	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		210
30	27	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		210
30	27	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		206
30	27	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		206
30	27	3/16	3/16	2/4	1	1	1/16	1/16	1		2	86		206
30	27	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43		211
30	27	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		207
30	27	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	83		207
30	27	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	86		207
30	27	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		212
30	27	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		212
30	27	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		212
30	27	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		208
30	27	7/16	7/16	2/4	1	1	1/16	1/16	1		5	83		208
30	27	7/16	7/16	2/4	1	1	1/16	1/16	1		2	86		208
31	28	0	0	2/4	2	1	1/8	1/8	1		1	43		219
31	28	0	0	2/4	1	1	3/16	1/8	3/2		1	79		213
31	28	0	0	2/4	1	1	3/16	1/8	3/2		5	83		213
31	28	0	0	2/4	1	1	3/16	1/8	3/2		2	86		213
31	28	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		220
31	28	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		220
31	28	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		220
31	28	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		214
31	28	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		214
31	28	3/16	3/16	2/4	1	1	1/16	1/16	1		2	86		214
31	28	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43		221
31	28	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		215
31	28	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74		216
31	28	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		222
31	28	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		222
31	28	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		222
31	28	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76		217
31	28	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		218
32	29	0	0	2/4	2	1	1/8	1/8	1		0	48		227
32	29	0	0	2/4	1	1	3/16	1/8	3/2		0	72		223
32	29	0	0	2/4	1	1	3/16	1/8	3/2		4	76		223
32	29	0	0	2/4	1	1	3/16	1/8	3/2		1	79		223
32	29	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		228
32	29	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		228
32	29	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		228
32	29	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		224
32	29	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		224
32	29	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		224
32	29	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		229
32	29	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		225
32	29	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		225
32	29	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		225
32	29	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		230
32	29	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		230
32	29	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		230
32	29	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		226
32	29	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		226
32	29	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		226
33	30	0	0	2/4	2	1	1/8	1/8	1		0	48		235
33	30	0	0	2/4	1	1	3/16	1/8	3/2		0	72		231
33	30	0	0	2/4	1	1	3/16	1/8	3/2		4	76		231
33	30	0	0	2/4	1	1	3/16	1/8	3/2		0	84		231
33	30	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		236
33	30	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		236
33	30	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		236
33	30	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		232
33	30	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		232
33	30	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		232
33	30	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		237
33	30	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		233
33	30	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		233
33	30	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		233
33	30	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		238
33	30	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		238
33	30	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		238
33	30	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		234
33	30	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		234
33	30	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		234
34	31	0	0	2/4	2	1	3/16	1/8	3/2		1	55		243
34	31	0	0	2/4	2	1	3/16	1/8	3/2		4	64		243
34	31	0	0	2/4	1	1	3/16	1/8	3/2		1	67		239
34	31	0	0	2/4	2	1	3/16	1/8	3/2		1	67		243
34	31	0	0	2/4	1	1	3/16	1/8	3/2		4	76		239
34	31	0	0	2/4	1	1	3/16	1/8	3/2		1	79		239
34	31	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		244
34	31	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62		244
34	31	3/16	3/16	2/4	2	1	1/16	1/16	1		-1	65		244
34	31	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67		240
34	31	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		240
34	31	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		240
34	31	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55		245
34	31	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62		245
34	31	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65		245
34	31	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		241
34	31	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		241
34	31	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		241
34	31	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		246
34	31	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		246
34	31	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		246
34	31	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		242
34	31	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71		242
34	31	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		242
35	32	0	0	2/4	2	1	1/4	1/4	1		0	48		252
35	32	0	0	2/4	2	1	1/4	1/4	1		1	55		252
35	32	0	0	2/4	2	1	1/4	1/4	1		0	60		252
35	32	0	0	2/4	1	1	1/4	1/4	1		4	64		247
35	32	0	0	2/4	1	1	1/4	1/4	1		1	67		247
35	32	0	0	2/4	1	1	1/4	1/4	1		0	72		247
35	32	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76		248
35	32	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78		249
35	32	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80		250
35	32	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		251
36	33	0	0	2/4	2	1	1/8	1/8	1		4	52		257
36	33	0	0	2/4	1	1	3/16	1/8	3/2		4	76		253
36	33	0	0	2/4	1	1	3/16	1/8	3/2		8	80		253
36	33	0	0	2/4	1	1	3/16	1/8	3/2		5	83		253
36	33	1/8	1/8	2/4	2	1	1/8	1/8	1		8	56		258
36	33	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		258
36	33	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		258
36	33	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		254
36	33	3/16	3/16	2/4	1	1	1/16	1/16	1		8	80		254
36	33	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		254
36	33	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50		259
36	33	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		255
36	33	1/4	1/4	2/4	1	1	3/16	1/8	3/2		8	80		255
36	33	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	83		255
36	33	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		260
36	33	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		260
36	33	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		260
36	33	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		256
36	33	7/16	7/16	2/4	1	1	1/16	1/16	1		8	80		256
36	33	7/16	7/16	2/4	1	1	1/16	1/16	1		5	83		256
37	34	0	0	2/4	2	1	1/8	1/8	1		0	48		265
37	34	0	0	2/4	1	1	3/16	1/8	3/2		4	76		261
37	34	0	0	2/4	1	1	3/16	1/8	3/2		3	81		261
37	34	0	0	2/4	1	1	3/16	1/8	3/2		0	84		261
37	34	1/8	1/8	2/4	2	1	1/8	1/8	1		4	52		266
37	34	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		266
37	34	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		266
37	34	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		262
37	34	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81		262
37	34	3/16	3/16	2/4	1	1	1/16	1/16	1		0	84		262
37	34	1/4	1/4	2/4	2	1	1/8	1/8	1		3	45		267
37	34	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		263
37	34	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		263
37	34	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	84		263
37	34	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52		268
37	34	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57		268
37	34	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		268
37	34	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		264
37	34	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		264
37	34	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84		264
38	35	0	0	2/4	2	1	1/8	1/8	1		2	50		273
38	35	0	0	2/4	1	1	3/16	1/8	3/2		2	74		269
38	35	0	0	2/4	1	1	3/16	1/8	3/2		6	78		269
38	35	0	0	2/4	1	1	3/16	1/8	3/2		3	81		269
38	35	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54		274
38	35	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		274
38	35	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		274
38	35	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		270
38	35	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78		270
38	35	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81		270
38	35	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		275
38	35	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	74		271
38	35	1/4	1/4	2/4	1	1	3/16	1/8	3/2		6	78		271
38	35	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		271
38	35	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54		276
38	35	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57		276
38	35	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		276
38	35	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74		272
38	35	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78		272
38	35	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		272
39	36	0	0	2/4	2	1	1/8	1/8	1		5	47		281
39	36	0	0	2/4	1	1	3/16	1/8	3/2		2	74		277
39	36	0	0	2/4	1	1	3/16	1/8	3/2		1	79		277
39	36	0	0	2/4	1	1	3/16	1/8	3/2		5	83		277
39	36	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50		282
39	36	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		282
39	36	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		282
39	36	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		278
39	36	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		278
39	36	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		278
39	36	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43		283
39	36	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	74		279
39	36	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		279
39	36	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	83		279
39	36	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50		284
39	36	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		284
39	36	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		284
39	36	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74		280
39	36	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		280
39	36	7/16	7/16	2/4	1	1	1/16	1/16	1		5	83		280
40	37	0	0	2/4	2	1	3/16	1/8	3/2		4	52		289
40	37	0	0	2/4	2	1	3/16	1/8	3/2		1	55		289
40	37	0	0	2/4	2	1	3/16	1/8	3/2		5	59		289
40	37	0	0	2/4	1	1	3/16	1/8	3/2		5	71		285
40	37	0	0	2/4	1	1	3/16	1/8	3/2		1	79		285
40	37	0	0	2/4	1	1	3/16	1/8	3/2		5	83		285
40	37	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52		290
40	37	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		290
40	37	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59		290
40	37	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71		286
40	37	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		286
40	37	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		286
40	37	1/4	1/4	2/4	2	1	3/16	1/8	3/2		6	54		291
40	37	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	57		291
40	37	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62		291
40	37	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	74		287
40	37	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		287
40	37	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	86		287
40	37	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54		292
40	37	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57		292
40	37	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62		292
40	37	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74		288
40	37	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		288
40	37	7/16	7/16	2/4	1	1	1/16	1/16	1		2	86		288
41	38	0	0	2/4	2	1	3/16	1/8	3/2		1	55		297
41	38	0	0	2/4	2	1	3/16	1/8	3/2		5	59		297
41	38	0	0	2/4	2	1	3/16	1/8	3/2		2	62		297
41	38	0	0	2/4	1	1	3/16	1/8	3/2		2	74		293
41	38	0	0	2/4	1	1	3/16	1/8	3/2		1	79		293
41	38	0	0	2/4	1	1	3/16	1/8	3/2		5	83		293
41	38	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		298
41	38	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59		298
41	38	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62		298
41	38	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		294
41	38	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		294
41	38	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		294
41	38	1/4	1/4	2/4	2	1	3/16	1/8	3/2		0	48		299
41	38	1/4	1/4	2/4	2	1	3/16	1/8	3/2		4	52		299
41	38	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	57		299
41	38	1/4	1/4	2/4	2	1	3/16	1/8	3/2		0	60		299
41	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		295
41	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		295
41	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		295
41	38	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	84		295
41	38	7/16	7/16	2/4	2	1	1/16	1/16	1		0	48		300
41	38	7/16	7/16	2/4	2	1	1/16	1/16	1		4	52		300
41	38	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57		300
41	38	7/16	7/16	2/4	2	1	1/16	1/16	1		0	60		300
41	38	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		296
41	38	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		296
41	38	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		296
41	38	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84		296
42	39	0	0	2/4	2	1	3/16	1/8	3/2		2	50		305
42	39	0	0	2/4	2	1	3/16	1/8	3/2		1	55		305
42	39	0	0	2/4	2	1	3/16	1/8	3/2		5	59		305
42	39	0	0	2/4	2	1	3/16	1/8	3/2		2	62		305
42	39	0	0	2/4	1	1	3/16	1/8	3/2		5	71		301
42	39	0	0	2/4	1	1	3/16	1/8	3/2		2	74		301
42	39	0	0	2/4	1	1	3/16	1/8	3/2		1	79		301
42	39	0	0	2/4	1	1	3/16	1/8	3/2		5	83		301
42	39	3/16	3/16	2/4	2	1	1/16	1/16	1		2	50		306
42	39	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		306
42	39	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59		306
42	39	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62		306
42	39	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71		302
42	39	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		302
42	39	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		302
42	39	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		302
42	39	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	50		307
42	39	1/4	1/4	2/4	2	1	3/16	1/8	3/2		6	54		307
42	39	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	57		307
42	39	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62		307
42	39	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	69		303
42	39	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	74		303
42	39	1/4	1/4	2/4	1	1	3/16	1/8	3/2		6	78		303
42	39	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	81		303
42	39	7/16	7/16	2/4	2	1	1/16	1/16	1		2	50		308
42	39	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54		308
42	39	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57		308
42	39	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62		308
42	39	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69		304
42	39	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74		304
42	39	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78		304
42	39	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		304
43	40	0	0	2/4	2	1	1/4	1/4	1		1	43		314
43	40	0	0	2/4	2	1	1/4	1/4	1		5	47		314
43	40	0	0	2/4	2	1	1/4	1/4	1		2	50		314
43	40	0	0	2/4	2	1	1/4	1/4	1		1	55		314
43	40	0	0	2/4	1	1	1/4	1/4	1		1	67		309
43	40	0	0	2/4	1	1	1/4	1/4	1		5	71		309
43	40	0	0	2/4	1	1	1/4	1/4	1		2	74		309
43	40	0	0	2/4	1	1	1/4	1/4	1		1	79		309
43	40	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		310
43	40	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74		311
43	40	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76		312
43	40	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		313
44	41	0	0	2/4	2	1	1/8	1/8	1		0	48		319
44	41	0	0	2/4	1	1	3/16	1/8	3/2		0	72		315
44	41	0	0	2/4	1	1	3/16	1/8	3/2		4	76		315
44	41	0	0	2/4	1	1	3/16	1/8	3/2		1	79		315
44	41	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		320
44	41	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		320
44	41	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		320
44	41	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		316
44	41	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		316
44	41	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		316
44	41	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		321
44	41	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		317
44	41	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		317
44	41	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		317
44	41	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		322
44	41	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		322
44	41	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		322
44	41	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		318
44	41	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		318
44	41	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		318
45	42	0	0	2/4	2	1	1/8	1/8	1		0	48		329
45	42	0	0	2/4	1	1	3/16	1/8	3/2		0	72		323
45	42	0	0	2/4	1	1	3/16	1/8	3/2		4	76		323
45	42	0	0	2/4	1	1	3/16	1/8	3/2		1	79		323
45	42	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		330
45	42	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		330
45	42	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		330
45	42	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		324
45	42	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		324
45	42	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		324
45	42	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		331
45	42	1/4	1/4	2/4	1	1	1/16	1/16	1		1	79		325
45	42	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81		326
45	42	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		332
45	42	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		332
45	42	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		332
45	42	3/8	3/8	2/4	1	1	1/16	1/16	1		5	83		327
45	42	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84		328
46	43	0	0	2/4	2	1	1/8	1/8	1		1	43		337
46	43	0	0	2/4	1	1	3/16	1/8	3/2		1	79		333
46	43	0	0	2/4	1	1	3/16	1/8	3/2		5	83		333
46	43	0	0	2/4	1	1	3/16	1/8	3/2		2	86		333
46	43	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		338
46	43	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		338
46	43	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		338
46	43	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		334
46	43	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		334
46	43	3/16	3/16	2/4	1	1	1/16	1/16	1		2	86		334
46	43	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43		339
46	43	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		335
46	43	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	83		335
46	43	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	86		335
46	43	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		340
46	43	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		340
46	43	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		340
46	43	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		336
46	43	7/16	7/16	2/4	1	1	1/16	1/16	1		5	83		336
46	43	7/16	7/16	2/4	1	1	1/16	1/16	1		2	86		336
47	44	0	0	2/4	2	1	1/8	1/8	1		1	43		347
47	44	0	0	2/4	1	1	3/16	1/8	3/2		1	79		341
47	44	0	0	2/4	1	1	3/16	1/8	3/2		5	83		341
47	44	0	0	2/4	1	1	3/16	1/8	3/2		2	86		341
47	44	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		348
47	44	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		348
47	44	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		348
47	44	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		342
47	44	3/16	3/16	2/4	1	1	1/16	1/16	1		5	83		342
47	44	3/16	3/16	2/4	1	1	1/16	1/16	1		2	86		342
47	44	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43		349
47	44	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		343
47	44	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74		344
47	44	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		350
47	44	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		350
47	44	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		350
47	44	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76		345
47	44	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		346
48	45	0	0	2/4	2	1	1/8	1/8	1		0	48		355
48	45	0	0	2/4	1	1	3/16	1/8	3/2		0	72		351
48	45	0	0	2/4	1	1	3/16	1/8	3/2		4	76		351
48	45	0	0	2/4	1	1	3/16	1/8	3/2		1	79		351
48	45	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		356
48	45	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		356
48	45	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		356
48	45	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		352
48	45	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		352
48	45	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		352
48	45	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		357
48	45	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		353
48	45	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		353
48	45	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		353
48	45	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		358
48	45	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		358
48	45	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		358
48	45	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		354
48	45	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		354
48	45	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		354
49	46	0	0	2/4	2	1	1/8	1/8	1		0	48		363
49	46	0	0	2/4	1	1	3/16	1/8	3/2		0	72		359
49	46	0	0	2/4	1	1	3/16	1/8	3/2		4	76		359
49	46	0	0	2/4	1	1	3/16	1/8	3/2		0	84		359
49	46	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		364
49	46	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		364
49	46	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		364
49	46	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72		360
49	46	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		360
49	46	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79		360
