mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
23	21	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		196
23	21	0	0	3/4	1	2	1/4	1/4	1.0		-4	68		192
23	21	0	0	3/4	1	2	1/4	1/4	1.0		0	72		192
23	21	0	0	3/4	1	1	1/8	1/8	1.0		-3	75		187
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-4	80		188
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		197
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		197
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		197
23	21	1/4	1/4	3/4	1	2	1/8	1/8	1.0		-4	68		193
23	21	1/4	1/4	3/4	1	2	1/8	1/8	1.0		0	72		193
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	80		189
23	21	3/8	3/8	3/4	1	2	1/8	1/8	1.0		-4	68		194
23	21	3/8	3/8	3/4	1	2	1/8	1/8	1.0		0	72		194
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	80		190
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		198
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		198
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		198
23	21	1/2	1/2	3/4	1	2	1/4	1/4	1.0	1	-4	68		195
23	21	1/2	1/2	3/4	1	2	1/4	1/4	1.0	1	0	72		195
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-4	80		191
24	22	0	0	3/4	2	1	1/4	1/4	1.0		0	48		203
24	22	0	0	3/4	1	2	1/4	1/4	1.0	-1	-4	68		202
24	22	0	0	3/4	1	2	1/4	1/4	1.0	-1	0	72		202
24	22	0	0	3/4	1	1	1/4	1/4	1.0	-1	-4	80		199
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		204
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		204
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		204
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-3	63		200
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70		200
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-3	75		200
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		205
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		205
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		205
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	63		201
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	68		201
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		201
25	23	0	0	3/4	2	1	1/4	1/4	1.0		-3	39		216
25	23	0	0	3/4	1	2	1/8	1/8	1.0		-3	63		211
25	23	0	0	3/4	1	1	1/8	1/8	1.0		1	67		206
25	23	0	0	3/4	1	1	1/8	1/8	1.0		0	72		206
25	23	1/8	1/8	3/4	1	2	1/8	1/8	1.0		-5	61		212
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70		207
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		217
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		217
25	23	1/4	1/4	3/4	1	2	1/8	1/8	1.0		-5	61		213
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		208
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70		208
25	23	3/8	3/8	3/4	1	2	1/8	1/8	1.0		-5	61		214
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67		209
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70		209
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		218
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		218
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1.0	1	-5	61		215
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	1	67		210
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-2	70		210
26	24	0	0	3/4	2	1	1/4	1/4	1.0		-3	39		223
26	24	0	0	3/4	1	2	1/4	1/4	1.0	-1	-5	61		222
26	24	0	0	3/4	1	1	1/4	1/4	1.0	-1	1	67		219
26	24	0	0	3/4	1	1	1/4	1/4	1.0	-1	-2	70		219
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		224
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		224
26	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-3	63		220
26	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		220
26	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-5	73		220
26	24	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		225
26	24	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		225
26	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	63		221
26	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		221
26	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		221
27	25	0	0	3/4	2	1	1/4	1/4	1.0		-4	44	1	231
27	25	0	0	3/4	1	1	1/8	1/8	1.0		-5	61	1	226
27	25	0	0	3/4	1	1	1/8	1/8	1.0		-3	63	1	226
27	25	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	1	226
27	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	60	1	227
27	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	63	1	227
27	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-4	68	1	227
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51	1	232
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56	1	232
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60	1	228
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	63	1	228
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	68	1	228
27	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	60	1	229
27	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	63	1	229
27	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	68	1	229
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51	1	233
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56	1	233
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	0	60	1	230
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-3	63	1	230
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-4	68	1	230
28	26	0	0	3/4	2	1	1/4	1/4	1.0		-4	44	1	236
28	26	0	0	3/4	1	1	1/4	1/4	1.0	-1	0	60	1	234
28	26	0	0	3/4	1	1	1/4	1/4	1.0	-1	-3	63	1	234
28	26	0	0	3/4	1	1	1/4	1/4	1.0	-1	-4	68	1	234
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51	1	237
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56	1	237
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	60	1	235
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-3	63	1	235
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-4	68	1	235
29	25	0	0	3/4	2	1	1/4	1/4	1.0		-4	44	2	243
29	25	0	0	3/4	1	1	1/8	1/8	1.0		-5	61	2	238
29	25	0	0	3/4	1	1	1/8	1/8	1.0		-3	63	2	238
29	25	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	2	238
29	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	60	2	239
29	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	63	2	239
29	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-4	68	2	239
29	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51	2	244
29	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56	2	244
29	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60	2	240
29	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	63	2	240
29	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	68	2	240
29	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	60	2	241
29	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	63	2	241
29	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	68	2	241
29	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51	2	245
29	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56	2	245
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	2	242
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	63	2	242
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	68	2	242
30	26	0	0	3/4	2	1	1/4	1/4	1.0		-4	44	2	247
30	26	0	0	3/4	1	1	1/4	1/4	1.0		0	60	2	246
30	26	0	0	3/4	1	1	1/4	1/4	1.0		-3	63	2	246
30	26	0	0	3/4	1	1	1/4	1/4	1.0		-4	68	2	246
